time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.762173,0.0,-1.0547,-0.1337,-0.9210,0.0,3.545,staircase3,no_load
6.773078,0.0,-1.0547,-0.1037,-0.9510,0.0,3.000,staircase3,no_load
6.783238,0.0,-0.9668,-0.0783,-0.8885,8.652,2.538,staircase3,no_load
6.793398,0.0,-0.9668,-0.0568,-0.9100,0.0,2.148,staircase3,no_load
6.80419,0.0,-0.8789,-0.0386,-0.8403,8.145,1.817,staircase3,no_load
6.814613,0.0,-0.8789,-0.0233,-0.8556,0.0,1.537,staircase3,no_load
6.825501,0.0,-0.8789,-0.0045,-0.8744,0.0,1.249,staircase3,no_load
6.83618,0.0,-0.8789,0.0056,-0.8845,0.0,1.013,staircase3,no_load
6.846788,0.0,-0.7910,0.0142,-0.8052,8.286,0.857,staircase3,no_load
6.85763,0.0,-0.7910,0.0214,-0.8124,0.0,0.725,staircase3,no_load
6.867924,0.0,-0.7910,0.0276,-0.8186,0.0,0.613,staircase3,no_load
6.878664,0.0,-0.7910,0.0328,-0.8238,0.0,0.519,staircase3,no_load
6.889498,0.0,-0.7910,0.0371,-0.8281,0.0,0.439,staircase3,no_load
6.900551,0.0,-0.7031,0.0425,-0.7456,7.953,0.357,staircase3,no_load
6.911509,0.0,-0.7031,0.0454,-0.7485,0.0,0.290,staircase3,no_load
6.922638,0.0,-0.7031,0.0479,-0.7510,0.0,0.248,staircase3,no_load
6.932848,0.0,-0.6152,0.0500,-0.6652,8.609,0.215,staircase3,no_load
6.943502,0.0,-0.6152,0.0519,-0.6671,0.0,0.187,staircase3,no_load
6.954146,0.0,-0.6152,0.0535,-0.6687,0.0,0.164,staircase3,no_load
6.964578,0.0,-0.6152,0.0550,-0.6702,0.0,0.145,staircase3,no_load
6.97527,0.0,-0.6152,0.0568,-0.6720,0.0,0.125,staircase3,no_load
6.985855,0.0,-0.6152,0.0579,-0.6731,0.0,0.108,staircase3,no_load
6.996149,0.0,-0.6152,0.0589,-0.6741,0.0,0.097,staircase3,no_load
7.006723,0.0,-0.6152,0.0598,-0.6750,0.0,0.087,staircase3,no_load
7.017678,0.0,-0.6152,0.0606,-0.6758,0.0,0.079,staircase3,no_load
7.028298,0.0,-0.6152,0.0613,-0.6765,0.0,0.071,staircase3,no_load
7.038907,0.0,-0.6152,0.0619,-0.6771,0.0,0.065,staircase3,no_load
7.049514,0.0,-0.6152,0.0625,-0.6777,0.0,0.059,staircase3,no_load
7.059908,0.0,-0.6152,0.0630,-0.6782,0.0,0.053,staircase3,no_load
7.07051,0.0,-0.6152,0.0637,-0.6789,0.0,0.047,staircase3,no_load
7.081275,0.0,-0.6152,0.0642,-0.6794,0.0,0.042,staircase3,no_load
7.092485,0.0,-0.6152,0.0646,-0.6798,0.0,0.038,staircase3,no_load
7.102799,0.0,-0.6152,0.0649,-0.6801,0.0,0.035,staircase3,no_load
7.113318,0.0,-0.6152,0.0652,-0.6804,0.0,0.032,staircase3,no_load
7.123735,0.0,-0.6152,0.0655,-0.6807,0.0,0.029,staircase3,no_load
7.13455,0.0,-0.6152,0.0658,-0.6810,0.0,0.027,staircase3,no_load
7.145273,0.0,-0.6152,0.0661,-0.6813,0.0,0.024,staircase3,no_load
7.156413,0.0,-0.6152,0.0664,-0.6816,0.0,0.022,staircase3,no_load
7.167497,0.0,-0.6152,0.0666,-0.6818,0.0,0.020,staircase3,no_load
7.177995,0.0,-0.6152,0.0667,-0.6819,0.0,0.018,staircase3,no_load
7.188843,0.0,-0.6152,0.0669,-0.6821,0.0,0.017,staircase3,no_load
7.1998,0.0,-0.6152,0.0671,-0.6823,0.0,0.015,staircase3,no_load
7.210274,0.0,-0.6152,0.0673,-0.6825,0.0,0.014,staircase3,no_load
7.221458,0.0,-0.6152,0.0674,-0.6826,0.0,0.012,staircase3,no_load
7.23232,0.0,-0.6152,0.0675,-0.6827,0.0,0.011,staircase3,no_load
7.2427,0.0,-0.6152,0.0676,-0.6828,0.0,0.010,staircase3,no_load
7.253956,0.0,-0.6152,0.0677,-0.6829,0.0,0.009,staircase3,no_load
7.264695,0.0,-0.6152,0.0678,-0.6830,0.0,0.009,staircase3,no_load
7.275796,0.0,-0.6152,0.0679,-0.6831,0.0,0.008,staircase3,no_load
7.286574,0.0,-0.6152,0.0680,-0.6832,0.0,0.007,staircase3,no_load
7.297404,0.0,-0.6152,0.0680,-0.6832,0.0,0.006,staircase3,no_load
7.308518,0.0,-0.6152,0.0681,-0.6833,0.0,0.006,staircase3,no_load
7.319232,0.0,-0.6152,0.0681,-0.6833,0.0,0.005,staircase3,no_load
7.330124,0.0,-0.6152,0.0682,-0.6834,0.0,0.005,staircase3,no_load
7.341323,0.0,-0.6152,0.0683,-0.6835,0.0,0.004,staircase3,no_load
7.351955,0.0,-0.6152,0.0683,-0.6835,0.0,0.004,staircase3,no_load
7.363003,0.0,-0.6152,0.0683,-0.6835,0.0,0.004,staircase3,no_load
7.373859,0.0,-0.6152,0.0684,-0.6836,0.0,0.003,staircase3,no_load
7.384598,0.0,-0.6152,0.0684,-0.6836,0.0,0.003,staircase3,no_load
7.395702,0.0,-0.6152,0.0684,-0.6836,0.0,0.003,staircase3,no_load
7.40642,0.0,-0.6152,0.0685,-0.6837,0.0,0.002,staircase3,no_load
7.417508,0.0,-0.6152,0.0685,-0.6837,0.0,0.002,staircase3,no_load
7.428505,0.0,-0.6152,0.0685,-0.6837,0.0,0.002,staircase3,no_load
7.439223,0.0,-0.6152,0.0685,-0.6837,0.0,0.002,staircase3,no_load
7.450274,0.0,-0.6152,0.0686,-0.6838,0.0,0.002,staircase3,no_load
7.46115,0.0,-0.6152,0.0686,-0.6838,0.0,0.002,staircase3,no_load
7.472282,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase3,no_load
7.483201,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase3,no_load
7.494086,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase3,no_load
7.505234,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase3,no_load
7.515701,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase3,no_load
7.526144,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase3,no_load
7.536989,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase3,no_load
7.547616,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase3,no_load
7.558334,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase3,no_load
7.569137,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase3,no_load
7.580146,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase3,no_load
7.591164,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase3,no_load
7.602096,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.612784,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.623474,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.634201,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.64523,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.656005,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.666852,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.677395,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.688486,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.699333,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.710031,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.72072,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.731748,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.742354,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.753178,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.764314,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.775138,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.785822,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.796416,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.807044,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.818057,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.828496,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.839112,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.849674,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.860569,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.871162,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.882037,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.892707,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.903298,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.914188,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.924809,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.935421,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.945978,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.956608,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.96712,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.977868,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.988423,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
7.999031,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
8.009483,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
8.020524,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
8.031799,12.3047,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
8.042249,12.3047,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
8.05309,12.3047,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
8.06397,12.3047,-0.6152,0.0687,-0.6839,0.0,0.000,staircase3,no_load
8.075019,12.3047,-0.5273,0.0687,-0.5960,7.955,0.000,staircase3,no_load
8.085796,12.3047,-0.2637,0.0687,-0.3324,24.459,0.000,staircase3,no_load
8.096532,12.3047,0.1758,0.0687,0.1071,40.937,0.000,staircase3,no_load
8.107469,12.3047,0.7910,0.4235,0.3675,56.249,35.473,staircase3,no_load
8.118503,12.3047,1.4941,1.1882,0.3059,63.721,76.477,staircase3,no_load
8.129406,12.3047,2.4609,2.3036,0.1573,88.673,111.537,staircase3,no_load
8.140556,12.3047,3.5156,4.3140,-0.7984,94.592,134.024,staircase3,no_load
8.151473,12.3047,4.6582,5.5172,-0.8590,104.662,120.327,staircase3,no_load
8.162163,12.3047,5.8008,6.4554,-0.6546,106.885,93.818,staircase3,no_load
8.172919,12.3047,7.1191,7.3196,-0.2005,122.564,86.421,staircase3,no_load
8.183918,12.3047,8.2617,8.0777,0.1840,103.882,75.807,staircase3,no_load
8.19449,12.3047,8.8770,8.7365,0.1405,58.201,65.874,staircase3,no_load
8.205689,12.3047,9.4922,9.5410,-0.0488,54.933,53.639,staircase3,no_load
8.216361,12.3047,9.9316,9.9757,-0.0441,41.173,43.467,staircase3,no_load
8.22675,12.3047,10.3711,10.3435,0.0276,42.304,36.776,staircase3,no_load
8.237777,12.3047,10.7227,10.6546,0.0681,31.885,31.115,staircase3,no_load
8.24846,12.3047,10.9863,10.9179,0.0684,24.675,26.325,staircase3,no_load
8.259035,12.3047,11.0742,11.1406,-0.0664,8.312,22.273,staircase3,no_load
8.270014,12.3047,11.2500,11.4121,-0.1621,16.012,18.099,staircase3,no_load
8.280191,12.3047,11.2500,11.5588,-0.3088,0.0,14.665,staircase3,no_load
8.290894,12.3047,11.2500,11.6828,-0.4328,0.0,12.408,staircase3,no_load
8.301929,12.3047,11.1621,11.7878,-0.6257,-7.966,10.498,staircase3,no_load
8.312989,12.3047,11.0742,11.8766,-0.8024,-7.948,8.882,staircase3,no_load
8.32356,12.3047,11.2500,11.9518,-0.7018,16.63,7.515,staircase3,no_load
8.334064,12.3047,11.3379,12.0154,-0.6775,8.368,6.358,staircase3,no_load
8.34472,12.3047,11.4258,12.0692,-0.6434,8.249,5.379,staircase3,no_load
8.35563,12.3047,11.5137,12.1347,-0.6210,8.057,4.371,staircase3,no_load
8.366319,12.3047,11.6895,12.1701,-0.4806,16.447,3.542,staircase3,no_load
8.376974,12.3047,11.9531,12.2001,-0.2470,24.74,2.997,staircase3,no_load
8.387795,12.3047,12.1289,12.2255,-0.0966,16.246,2.536,staircase3,no_load
8.398631,12.3047,12.2168,12.2469,-0.0301,8.112,2.145,staircase3,no_load
8.409182,12.3047,12.3047,12.2651,0.0396,8.331,1.815,staircase3,no_load
8.420131,12.3047,12.3047,12.2872,0.0175,0.0,1.475,staircase3,no_load
8.430969,12.3047,12.3047,12.2992,0.0055,0.0,1.195,staircase3,no_load
8.442216,12.3047,12.3047,12.3093,-0.0046,0.0,1.011,staircase3,no_load
8.453127,12.3047,12.3047,12.3178,-0.0131,0.0,0.856,staircase3,no_load
8.463849,12.3047,12.2168,12.3251,-0.1083,-8.198,0.724,staircase3,no_load
8.475043,12.3047,12.1289,12.3339,-0.2050,-7.852,0.588,staircase3,no_load
8.485812,12.3047,12.0410,12.3387,-0.2977,-8.162,0.477,staircase3,no_load
8.496605,12.3047,12.0410,12.3427,-0.3017,0.0,0.403,staircase3,no_load
8.50774,12.3047,12.0410,12.3461,-0.3051,0.0,0.341,staircase3,no_load
8.518505,12.3047,12.0410,12.3490,-0.3080,0.0,0.289,staircase3,no_load
8.529525,12.3047,12.0410,12.3515,-0.3105,0.0,0.247,staircase3,no_load
8.540444,12.3047,12.1289,12.3546,-0.2257,8.05,0.206,staircase3,no_load
8.551145,12.3047,12.2168,12.3563,-0.1395,8.214,0.174,staircase3,no_load
8.561515,12.3047,12.2168,12.3578,-0.1410,0.0,0.153,staircase3,no_load
8.572569,12.3047,12.3047,12.3592,-0.0545,7.952,0.136,staircase3,no_load
8.583346,12.3047,12.3047,12.3604,-0.0557,0.0,0.121,staircase3,no_load
8.593983,12.3047,12.3047,12.3615,-0.0568,0.0,0.108,staircase3,no_load
8.604854,12.3047,12.3047,12.3624,-0.0577,0.0,0.097,staircase3,no_load
8.615533,12.3047,12.3047,12.3637,-0.0590,0.0,0.085,staircase3,no_load
8.626007,12.3047,12.2168,12.3645,-0.1477,-8.392,0.075,staircase3,no_load
8.637128,12.3047,12.2168,12.3651,-0.1483,0.0,0.068,staircase3,no_load
8.648225,12.3047,12.2168,12.3657,-0.1489,0.0,0.061,staircase3,no_load
8.658894,12.3047,12.2168,12.3663,-0.1495,0.0,0.056,staircase3,no_load
8.67009,12.3047,12.2168,12.3670,-0.1502,0.0,0.050,staircase3,no_load
8.680839,12.3047,12.2168,12.3675,-0.1507,0.0,0.044,staircase3,no_load
8.691806,12.3047,12.2168,12.3679,-0.1511,0.0,0.040,staircase3,no_load
8.702819,12.3047,12.2168,12.3683,-0.1515,0.0,0.037,staircase3,no_load
8.713496,12.3047,12.2168,12.3686,-0.1518,0.0,0.034,staircase3,no_load
8.724218,12.3047,12.2168,12.3689,-0.1521,0.0,0.031,staircase3,no_load
8.735368,12.3047,12.2168,12.3693,-0.1525,0.0,0.028,staircase3,no_load
8.746483,12.3047,12.2168,12.3696,-0.1528,0.0,0.025,staircase3,no_load
8.757432,12.3047,12.2168,12.3698,-0.1530,0.0,0.023,staircase3,no_load
8.768524,12.3047,12.2168,12.3700,-0.1532,0.0,0.021,staircase3,no_load
8.779567,12.3047,12.2168,12.3702,-0.1534,0.0,0.019,staircase3,no_load
8.789897,12.3047,12.2168,12.3704,-0.1536,0.0,0.017,staircase3,no_load
8.800263,12.3047,12.2168,12.3706,-0.1538,0.0,0.016,staircase3,no_load
8.81083,12.3047,12.2168,12.3707,-0.1539,0.0,0.014,staircase3,no_load
8.82177,12.3047,12.2168,12.3709,-0.1541,0.0,0.013,staircase3,no_load
8.832745,12.3047,12.2168,12.3710,-0.1542,0.0,0.012,staircase3,no_load
8.842909,12.3047,12.2168,12.3711,-0.1543,0.0,0.011,staircase3,no_load
8.853969,12.3047,12.2168,12.3712,-0.1544,0.0,0.010,staircase3,no_load
8.864918,12.3047,12.2168,12.3713,-0.1545,0.0,0.009,staircase3,no_load
8.875315,12.3047,12.2168,12.3714,-0.1546,0.0,0.008,staircase3,no_load
8.886205,12.3047,12.2168,12.3715,-0.1547,0.0,0.007,staircase3,no_load
8.896951,12.3047,12.2168,12.3715,-0.1547,0.0,0.007,staircase3,no_load
8.908076,12.3047,12.2168,12.3716,-0.1548,0.0,0.006,staircase3,no_load
8.918747,12.3047,12.2168,12.3717,-0.1549,0.0,0.006,staircase3,no_load
8.929373,12.3047,12.2168,12.3717,-0.1549,0.0,0.005,staircase3,no_load
8.940111,12.3047,12.2168,12.3718,-0.1550,0.0,0.005,staircase3,no_load
8.950432,12.3047,12.2168,12.3718,-0.1550,0.0,0.004,staircase3,no_load
8.960619,12.3047,12.2168,12.3719,-0.1551,0.0,0.004,staircase3,no_load
8.971159,12.3047,12.2168,12.3719,-0.1551,0.0,0.004,staircase3,no_load
8.981519,12.3047,12.2168,12.3719,-0.1551,0.0,0.003,staircase3,no_load
8.991937,12.3047,12.2168,12.3720,-0.1552,0.0,0.003,staircase3,no_load
9.002504,12.3047,12.2168,12.3720,-0.1552,0.0,0.003,staircase3,no_load
9.012752,12.3047,12.2168,12.3720,-0.1552,0.0,0.003,staircase3,no_load
9.023499,12.3047,12.2168,12.3720,-0.1552,0.0,0.002,staircase3,no_load
9.034471,12.3047,12.2168,12.3721,-0.1553,0.0,0.002,staircase3,no_load
9.045387,12.3047,12.2168,12.3721,-0.1553,0.0,0.002,staircase3,no_load
9.056099,12.3047,12.2168,12.3721,-0.1553,0.0,0.002,staircase3,no_load
9.067119,12.3047,12.2168,12.3721,-0.1553,0.0,0.002,staircase3,no_load
9.077739,12.3047,12.2168,12.3721,-0.1553,0.0,0.001,staircase3,no_load
9.088571,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.099362,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.109815,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.120845,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.131576,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.142047,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.152791,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.163494,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.174249,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.184875,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.195981,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase3,no_load
9.206712,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.217221,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.228011,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.239074,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.25019,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.261233,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.27202,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.283004,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.29322,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.304203,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.314989,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.325399,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.336156,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.347014,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.358069,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.368989,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.379885,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.390547,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.401311,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.4125,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.423509,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.434338,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.445052,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.455729,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.466388,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.477322,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.488345,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.498539,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.508815,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.519531,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.530249,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.541128,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.551816,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.562541,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.573247,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.584049,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.595235,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.606465,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.617544,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.628239,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.641696,24.6094,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.65277,24.6094,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.66361,24.6094,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.674599,24.6094,12.2168,12.3723,-0.1555,0.0,0.000,staircase3,no_load
9.685441,24.6094,12.3047,12.3723,-0.0676,8.107,0.000,staircase3,no_load
9.696476,24.6094,12.3047,12.3723,-0.0676,0.0,0.000,staircase3,no_load
9.707589,24.6094,12.7441,12.3723,0.3718,39.539,0.000,staircase3,no_load
9.718697,24.6094,13.4473,12.7254,0.7219,63.306,35.306,staircase3,no_load
9.729668,24.6094,14.4141,13.4876,0.9265,88.123,76.225,staircase3,no_load
9.740402,24.6094,15.3809,15.2710,0.1099,90.069,118.890,staircase3,no_load
9.751495,24.6094,16.4355,16.6039,-0.1684,95.069,133.298,staircase3,no_load
9.762166,24.6094,17.3145,17.8017,-0.4872,82.373,119.774,staircase3,no_load
9.773361,24.6094,18.6328,18.8402,-0.2074,117.758,103.856,staircase3,no_load
9.784492,24.6094,19.7754,19.6836,0.0918,102.65,84.334,staircase3,no_load
9.795019,24.6094,20.9180,20.7231,0.1949,108.54,69.300,staircase3,no_load
9.805378,24.6094,21.4453,21.3290,0.1163,50.903,60.595,staircase3,no_load
9.816431,24.6094,22.0605,21.8426,0.2179,55.659,51.360,staircase3,no_load
9.827238,24.6094,22.5879,22.2772,0.3107,48.802,43.459,staircase3,no_load
9.83831,24.6094,23.0273,22.6449,0.3824,39.686,36.768,staircase3,no_load
9.848648,24.6094,23.2910,22.9560,0.3350,25.508,31.107,staircase3,no_load
9.858998,24.6094,23.3789,23.2192,0.1597,8.493,26.318,staircase3,no_load
9.869575,24.6094,23.4668,23.4418,0.0250,8.31,22.265,staircase3,no_load
9.88051,24.6094,23.6426,23.7132,-0.0706,16.077,18.092,staircase3,no_load
9.891249,24.6094,23.8184,23.8598,-0.0414,16.37,14.659,staircase3,no_load
9.901977,24.6094,23.9941,23.9838,0.0103,16.378,12.402,staircase3,no_load
9.912705,24.6094,23.9941,24.0887,-0.0946,0.0,10.492,staircase3,no_load
9.923039,24.6094,23.9941,24.1775,-0.1834,0.0,8.877,staircase3,no_load
9.933377,24.6094,23.9941,24.2526,-0.2585,0.0,7.510,staircase3,no_load
9.943946,24.6094,23.9941,24.3161,-0.3220,0.0,6.354,staircase3,no_load
9.954455,24.6094,23.9941,24.3699,-0.3758,0.0,5.376,staircase3,no_load
9.964818,24.6094,24.1699,24.4154,-0.2455,16.964,4.548,staircase3,no_load
9.975072,24.6094,24.2578,24.4708,-0.2130,8.572,3.696,staircase3,no_load
9.985357,24.6094,24.4336,24.5008,-0.0672,17.093,2.994,staircase3,no_load
9.99578,24.6094,24.5215,24.5261,-0.0046,8.433,2.533,staircase3,no_load
10.006274,24.6094,24.6094,24.5475,0.0619,8.376,2.143,staircase3,no_load
10.016853,24.6094,24.6094,24.5657,0.0437,0.0,1.813,staircase3,no_load
10.027743,24.6094,24.6094,24.5810,0.0284,0.0,1.534,staircase3,no_load
10.038641,24.6094,24.6094,24.5940,0.0154,0.0,1.298,staircase3,no_load
10.049506,24.6094,24.5215,24.6050,-0.0835,-8.09,1.098,staircase3,no_load
10.060333,24.6094,24.5215,24.6184,-0.0969,0.0,0.892,staircase3,no_load
10.070956,24.6094,24.5215,24.6256,-0.1041,0.0,0.723,staircase3,no_load
10.081803,24.6094,24.4336,24.6317,-0.1981,-8.104,0.612,staircase3,no_load
10.092319,24.6094,24.4336,24.6369,-0.2033,0.0,0.517,staircase3,no_load
10.103575,24.6094,24.4336,24.6413,-0.2077,0.0,0.438,staircase3,no_load
10.11415,24.6094,24.4336,24.6450,-0.2114,0.0,0.370,staircase3,no_load
10.124959,24.6094,24.5215,24.6481,-0.1266,8.132,0.313,staircase3,no_load
10.135746,24.6094,24.5215,24.6519,-0.1304,0.0,0.257,staircase3,no_load
10.146706,24.6094,24.5215,24.6541,-0.1326,0.0,0.213,staircase3,no_load
10.157479,24.6094,24.5215,24.6559,-0.1344,0.0,0.185,staircase3,no_load
10.168345,24.6094,24.5215,24.6575,-0.1360,0.0,0.162,staircase3,no_load
10.179173,24.6094,24.5215,24.6590,-0.1375,0.0,0.143,staircase3,no_load
10.1899,24.6094,24.5215,24.6602,-0.1387,0.0,0.127,staircase3,no_load
10.201004,24.6094,24.5215,24.6619,-0.1404,0.0,0.110,staircase3,no_load
10.211549,24.6094,24.5215,24.6629,-0.1414,0.0,0.096,staircase3,no_load
10.222317,24.6094,24.5215,24.6637,-0.1422,0.0,0.087,staircase3,no_load
10.233038,24.6094,24.5215,24.6645,-0.1430,0.0,0.078,staircase3,no_load
10.243433,24.6094,24.5215,24.6652,-0.1437,0.0,0.071,staircase3,no_load
