time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.284679,-5.8746,-6.8555,-5.9801,-0.8754,0.0,3.023,ramp,no_load
3.295826,-5.8746,-6.7676,-5.9433,-0.8243,7.886,2.457,ramp,no_load
3.306223,-5.8746,-6.6797,-5.9234,-0.7563,8.454,1.991,ramp,no_load
3.317764,-3.9164,-6.6797,-5.9065,-0.7732,0.0,1.685,ramp,no_load
3.328343,-3.9164,-6.6797,-5.8923,-0.7874,0.0,1.425,ramp,no_load
3.339196,-3.9164,-6.6797,-5.8802,-0.7995,0.0,1.206,ramp,no_load
3.350201,-3.9164,-6.5918,-5.8655,-0.7263,7.987,0.980,ramp,no_load
3.361364,-3.9164,-6.5039,-5.8576,-0.6463,7.874,0.794,ramp,no_load
3.372222,-3.9164,-6.3281,-5.8508,-0.4773,16.191,0.672,ramp,no_load
3.382408,-3.9164,-6.0645,-5.8451,-0.2194,25.879,0.569,ramp,no_load
3.393291,-3.9164,-5.8008,-5.5803,-0.2205,24.23,26.486,ramp,no_load
3.403953,-3.9164,-5.6250,-5.3177,-0.3073,16.488,26.257,ramp,no_load
3.414927,-3.9164,-5.3613,-5.0929,-0.2684,24.03,22.481,ramp,no_load
3.425532,-3.9164,-5.0977,-4.8186,-0.2791,24.856,18.291,ramp,no_load
3.436466,-3.9164,-4.9219,-4.6703,-0.2516,16.078,14.822,ramp,no_load
3.44686,-3.9164,-4.8340,-4.5449,-0.2891,8.457,12.541,ramp,no_load
3.457184,-3.9164,-4.8340,-4.4388,-0.3952,0.0,10.611,ramp,no_load
3.467318,-3.9164,-4.8340,-4.3490,-0.4850,0.0,8.978,ramp,no_load
3.478322,-3.9164,-4.8340,-4.2731,-0.5609,0.0,7.596,ramp,no_load
3.489374,-3.9164,-4.8340,-4.2088,-0.6252,0.0,6.427,ramp,no_load
3.49945,-3.9164,-4.8340,-4.1544,-0.6796,0.0,5.438,ramp,no_load
3.509542,-3.9164,-4.8340,-4.1084,-0.7256,0.0,4.601,ramp,no_load
3.519726,-3.9164,-4.8340,-4.0695,-0.7645,0.0,3.893,ramp,no_load
3.530688,-3.9164,-4.8340,-4.0220,-0.8120,0.0,3.164,ramp,no_load
3.541661,-3.9164,-4.7461,-3.9964,-0.7497,8.011,2.564,ramp,no_load
3.552266,-3.9164,-4.7461,-3.9747,-0.7714,0.0,2.169,ramp,no_load
3.562359,-3.9164,-4.7461,-3.9563,-0.7898,0.0,1.835,ramp,no_load
3.573866,-1.9582,-4.7461,-3.9408,-0.8053,0.0,1.553,ramp,no_load
3.584491,-1.9582,-4.6582,-3.9277,-0.7305,8.273,1.314,ramp,no_load
3.595328,-1.9582,-4.6582,-3.9116,-0.7466,0.0,1.068,ramp,no_load
3.606327,-1.9582,-4.6582,-3.9030,-0.7552,0.0,0.865,ramp,no_load
3.616829,-1.9582,-4.4824,-3.8957,-0.5867,16.74,0.732,ramp,no_load
3.626887,-1.9582,-4.3945,-3.8895,-0.5050,8.739,0.620,ramp,no_load
3.637464,-1.9582,-4.0430,-3.8842,-0.1588,33.232,0.524,ramp,no_load
3.648101,-1.9582,-3.7793,-3.6197,-0.1596,24.791,26.450,ramp,no_load
3.658911,-1.9582,-3.5156,-3.3575,-0.1581,24.394,26.226,ramp,no_load
3.669927,-1.9582,-3.3398,-3.1329,-0.2069,15.959,22.453,ramp,no_load
3.680961,-1.9582,-2.9883,-2.8589,-0.1294,31.856,18.268,ramp,no_load
3.691919,-1.9582,-2.8125,-2.7109,-0.1016,16.043,14.804,ramp,no_load
3.702923,-1.9582,-2.6367,-2.5856,-0.0511,15.976,12.525,ramp,no_load
3.71399,-1.9582,-2.6367,-2.4797,-0.1570,0.0,10.598,ramp,no_load
3.724924,-1.9582,-2.6367,-2.3900,-0.2467,0.0,8.967,ramp,no_load
3.736038,-1.9582,-2.7246,-2.2807,-0.4439,-7.909,7.287,ramp,no_load
3.747086,-1.9582,-2.8125,-2.2216,-0.5909,-7.956,5.904,ramp,no_load
3.757914,-1.9582,-2.8125,-2.1717,-0.6408,0.0,4.996,ramp,no_load
3.768914,-1.9582,-2.8125,-2.1294,-0.6831,0.0,4.227,ramp,no_load
3.779942,-1.9582,-2.8125,-2.0937,-0.7188,0.0,3.576,ramp,no_load
3.790953,-1.9582,-2.8125,-2.0501,-0.7624,0.0,2.906,ramp,no_load
3.801964,-1.9582,-2.7246,-2.0265,-0.6981,7.983,2.355,ramp,no_load
3.812087,-1.9582,-2.7246,-2.0066,-0.7180,0.0,1.993,ramp,no_load
3.823133,-1.9582,-2.6367,-1.9897,-0.6470,7.958,1.686,ramp,no_load
3.834513,0.0,-2.6367,-1.9755,-0.6612,0.0,1.427,ramp,no_load
3.844941,0.0,-2.6367,-1.9634,-0.6733,0.0,1.207,ramp,no_load
3.855924,0.0,-2.6367,-1.9487,-0.6880,0.0,0.981,ramp,no_load
3.867038,0.0,-2.5488,-1.9407,-0.6081,7.909,0.795,ramp,no_load
3.878095,0.0,-2.4609,-1.9340,-0.5269,7.95,0.673,ramp,no_load
3.88899,0.0,-2.1973,-1.9283,-0.2690,24.195,0.569,ramp,no_load
3.899987,0.0,-1.9336,-1.9235,-0.0101,23.979,0.481,ramp,no_load
3.910925,0.0,-1.6699,-1.5238,-0.1461,24.109,26.646,ramp,no_load
3.921907,0.0,-1.4062,-1.2806,-0.1256,24.012,24.316,ramp,no_load
3.932934,0.0,-1.1426,-1.0742,-0.0684,23.905,20.647,ramp,no_load
3.943091,0.0,-0.8789,-0.8994,0.0205,25.962,17.475,ramp,no_load
3.954023,0.0,-0.6152,-0.7516,0.1364,24.122,14.786,ramp,no_load
3.964967,0.0,-0.5273,-0.6265,0.0992,8.032,12.510,ramp,no_load
3.975936,0.0,-0.4395,-0.4740,0.0345,8.004,10.166,ramp,no_load
3.987041,0.0,-0.4395,-0.3916,-0.0479,0.0,8.238,ramp,no_load
3.997943,0.0,-0.4395,-0.3219,-0.1176,0.0,6.970,ramp,no_load
4.008956,0.0,-0.6152,-0.2629,-0.3523,-15.954,5.897,ramp,no_load
4.019087,0.0,-0.7910,-0.2130,-0.5780,-17.353,4.990,ramp,no_load
4.03003,0.0,-0.8789,-0.1522,-0.7267,-8.033,4.055,ramp,no_load
4.041226,0.0,-0.8789,-0.1193,-0.7596,0.0,3.286,ramp,no_load
4.051941,0.0,-0.8789,-0.0915,-0.7874,0.0,2.780,ramp,no_load
4.062967,0.0,-0.8789,-0.0680,-0.8109,0.0,2.352,ramp,no_load
4.074491,0.0,-0.8789,-0.0481,-0.8308,0.0,1.990,ramp,no_load
4.085619,1.9582,-0.7910,-0.0239,-0.7671,7.899,1.617,ramp,no_load
4.095925,1.9582,-0.7031,-0.0108,-0.6923,8.529,1.310,ramp,no_load
4.10696,1.9582,-0.6152,0.0003,-0.6155,7.966,1.109,ramp,no_load
4.117079,1.9582,-0.6152,0.0097,-0.6249,0.0,0.938,ramp,no_load
4.127918,1.9582,-0.6152,0.0176,-0.6328,0.0,0.794,ramp,no_load
4.138936,1.9582,-0.3516,0.0244,-0.3760,23.924,0.672,ramp,no_load
4.15003,1.9582,-0.0879,0.0326,-0.1205,23.77,0.546,ramp,no_load
4.16092,1.9582,0.1758,0.2970,-0.1212,24.215,26.444,ramp,no_load
4.171079,1.9582,0.4395,0.5593,-0.1198,25.957,26.228,ramp,no_load
4.182107,1.9582,0.6152,0.7838,-0.1686,15.932,22.452,ramp,no_load
4.192945,1.9582,1.0547,0.9740,0.0807,40.552,19.018,ramp,no_load
4.204081,1.9582,1.2305,1.1349,0.0956,15.787,16.092,ramp,no_load
4.215034,1.9582,1.4063,1.3311,0.0752,16.05,13.077,ramp,no_load
4.225104,1.9582,1.4063,1.4370,-0.0307,0.0,10.596,ramp,no_load
4.236101,1.9582,1.4063,1.5267,-0.1204,0.0,8.965,ramp,no_load
4.246275,1.9582,1.4063,1.6025,-0.1962,0.0,7.585,ramp,no_load
4.257134,1.9582,1.3184,1.6667,-0.3483,-8.095,6.418,ramp,no_load
4.267261,1.9582,1.2305,1.7210,-0.4905,-8.68,5.430,ramp,no_load
4.278101,1.9582,0.9668,1.7669,-0.8001,-24.327,4.594,ramp,no_load
4.288204,1.9582,0.8789,1.8058,-0.9269,-8.7,3.887,ramp,no_load
4.299106,1.9582,0.8789,1.8387,-0.9598,0.0,3.289,ramp,no_load
4.31032,1.9582,0.8789,1.8788,-0.9999,0.0,2.673,ramp,no_load
4.321211,1.9582,0.8789,1.9005,-1.0216,0.0,2.166,ramp,no_load
4.331476,1.9582,0.9668,1.9188,-0.9520,8.563,1.832,ramp,no_load
4.342677,3.9164,1.0547,1.9343,-0.8796,7.848,1.550,ramp,no_load
4.352916,3.9164,1.1426,1.9474,-0.8048,8.585,1.312,ramp,no_load
4.363782,3.9164,1.2305,1.9585,-0.7280,8.089,1.110,ramp,no_load
4.37392,3.9164,1.3184,1.9679,-0.6495,8.67,0.939,ramp,no_load
4.384873,3.9164,1.4941,1.9758,-0.4817,16.041,0.795,ramp,no_load
4.395274,3.9164,1.6699,1.9855,-0.3156,16.902,0.646,ramp,no_load
4.405652,3.9164,1.9336,1.9908,-0.0572,25.41,0.523,ramp,no_load
4.416277,3.9164,2.2852,2.2551,0.0301,33.092,26.439,ramp,no_load
4.427016,3.9164,2.4609,2.5174,-0.0565,16.361,26.229,ramp,no_load
4.437563,3.9164,2.7246,2.7420,-0.0174,25.002,22.453,ramp,no_load
4.448692,3.9164,3.0762,2.9322,0.1440,31.593,19.018,ramp,no_load
4.459609,3.9164,3.4277,3.0931,0.3346,32.197,16.092,ramp,no_load
4.469712,3.9164,3.4277,3.2292,0.1985,0.0,13.615,ramp,no_load
4.479826,3.9164,3.5156,3.3444,0.1712,8.691,11.520,ramp,no_load
4.491264,3.9164,3.5156,3.4848,0.0308,0.0,9.361,ramp,no_load
4.501966,3.9164,3.5156,3.5607,-0.0451,0.0,7.585,ramp,no_load
4.513055,3.9164,3.4277,3.6249,-0.1972,-7.927,6.418,ramp,no_load
4.523656,3.9164,3.3398,3.6792,-0.3394,-8.292,5.430,ramp,no_load
4.53391,3.9164,3.1641,3.7251,-0.5610,-17.135,4.594,ramp,no_load
4.544863,3.9164,3.0762,3.7640,-0.6878,-8.025,3.887,ramp,no_load
4.555327,3.9164,2.9883,3.8114,-0.8231,-8.4,3.159,ramp,no_load
4.566527,3.9164,2.9883,3.8370,-0.8487,0.0,2.560,ramp,no_load
4.577517,3.9164,2.9883,3.8586,-0.8703,0.0,2.166,ramp,no_load
4.588401,3.9164,3.0762,3.8769,-0.8007,8.076,1.832,ramp,no_load
4.599193,5.8746,3.1641,3.8924,-0.7283,8.145,1.550,ramp,no_load
4.609609,5.8746,3.2520,3.9056,-0.6536,8.439,1.312,ramp,no_load
4.619907,5.8746,3.3398,3.9167,-0.5769,8.526,1.110,ramp,no_load
4.630891,5.8746,3.5156,3.9302,-0.4146,16.005,0.902,ramp,no_load
4.641007,5.8746,3.6035,3.9375,-0.3340,8.689,0.731,ramp,no_load
4.651583,5.8746,3.7793,3.9437,-0.1644,16.623,0.618,ramp,no_load
4.661927,5.8746,4.0430,3.9489,0.0941,25.493,0.523,ramp,no_load
4.67293,5.8746,4.3066,4.2132,0.0934,23.957,26.431,ramp,no_load
4.683933,5.8746,4.5703,4.4755,0.0948,23.966,26.231,ramp,no_load
4.694929,5.8746,4.8340,4.7001,0.1339,23.981,22.454,ramp,no_load
4.705972,5.8746,5.1855,4.9741,0.2114,31.83,18.267,ramp,no_load
4.71609,5.8746,5.3613,5.1221,0.2392,17.375,14.802,ramp,no_load
4.727044,5.8746,5.5371,5.2473,0.2898,16.049,12.524,ramp,no_load
4.738088,5.8746,5.5371,5.3533,0.1838,0.0,10.596,ramp,no_load
4.749053,5.8746,5.5371,5.4429,0.0942,0.0,8.965,ramp,no_load
4.759954,5.8746,5.5371,5.5188,0.0183,0.0,7.585,ramp,no_load
4.770915,5.8746,5.5371,5.6113,-0.0742,0.0,6.164,ramp,no_load
4.782077,5.8746,5.4492,5.6612,-0.2120,-7.875,4.994,ramp,no_load
4.792657,5.8746,5.2734,5.7035,-0.4301,-16.616,4.226,ramp,no_load
4.802848,5.8746,5.1855,5.7392,-0.5537,-8.625,3.575,ramp,no_load
4.813723,5.8746,5.0977,5.7695,-0.6718,-8.074,3.025,ramp,no_load
4.824678,5.8746,5.0977,5.7951,-0.6974,0.0,2.559,ramp,no_load
4.835844,5.8746,5.0977,5.8262,-0.7285,0.0,2.080,ramp,no_load
4.846409,5.8746,5.0977,5.8431,-0.7454,0.0,1.685,ramp,no_load
4.857042,7.8328,5.0977,5.8574,-0.7597,0.0,1.426,ramp,no_load
4.867599,7.8328,5.1855,5.8694,-0.6839,8.317,1.206,ramp,no_load
4.878499,7.8328,5.2734,5.8796,-0.6062,8.064,1.021,ramp,no_load
4.889445,7.8328,5.3613,5.8883,-0.5270,8.03,0.864,ramp,no_load
4.899603,7.8328,5.5371,5.8956,-0.3585,17.307,0.731,ramp,no_load
4.90995,7.8328,5.7129,5.9018,-0.1889,16.99,0.618,ramp,no_load
4.920633,7.8328,5.9766,5.9093,0.0673,24.684,0.502,ramp,no_load
4.930902,7.8328,6.2402,6.1732,0.0670,25.669,26.386,ramp,no_load
4.941707,7.8328,6.5039,6.4352,0.0687,24.405,26.203,ramp,no_load
4.952652,7.8328,6.7676,6.6595,0.1081,24.093,22.429,ramp,no_load
4.963982,7.8328,7.2070,6.8494,0.3576,38.782,18.997,ramp,no_load
4.974412,7.8328,7.3828,7.0102,0.3726,16.855,16.075,ramp,no_load
4.985014,7.8328,7.4707,7.2061,0.2646,8.291,13.063,ramp,no_load
4.995963,7.8328,7.4707,7.3120,0.1587,0.0,10.584,ramp,no_load
5.006076,7.8328,7.4707,7.4015,0.0692,0.0,8.955,ramp,no_load
5.016366,7.8328,7.5586,7.4773,0.0813,8.542,7.576,ramp,no_load
5.026472,7.8328,7.5586,7.5414,0.0172,0.0,6.410,ramp,no_load
5.03706,7.8328,7.5586,7.5956,-0.0370,0.0,5.423,ramp,no_load
5.047901,7.8328,7.4707,7.6415,-0.1708,-8.108,4.589,ramp,no_load
5.058893,7.8328,7.3828,7.6803,-0.2975,-7.997,3.882,ramp,no_load
5.069519,7.8328,7.2949,7.7132,-0.4183,-8.272,3.285,ramp,no_load
5.080401,7.8328,7.2070,7.7532,-0.5462,-8.078,2.669,ramp,no_load
5.09045,7.8328,7.1191,7.7748,-0.6557,-8.747,2.163,ramp,no_load
5.101875,7.8328,7.1191,7.7931,-0.6740,0.0,1.830,ramp,no_load
5.11248,9.791,7.1191,7.8086,-0.6895,0.0,1.548,ramp,no_load
5.123398,9.791,7.1191,7.8217,-0.7026,0.0,1.310,ramp,no_load
5.134029,9.791,7.1191,7.8328,-0.7137,0.0,1.108,ramp,no_load
5.144482,9.791,7.2070,7.8422,-0.6352,8.409,0.938,ramp,no_load
5.154577,9.791,7.3828,7.8501,-0.4673,17.415,0.793,ramp,no_load
5.165575,9.791,7.6465,7.8598,-0.2133,23.977,0.645,ramp,no_load
5.176579,9.791,7.9980,7.8650,0.1330,31.943,0.522,ramp,no_load
5.187592,9.791,8.2617,8.1291,0.1326,23.944,26.408,ramp,no_load
5.19831,9.791,8.5254,8.3914,0.1340,24.603,26.235,ramp,no_load
5.208705,9.791,8.9648,8.6160,0.3488,42.27,22.456,ramp,no_load
5.219688,9.791,9.2285,8.8062,0.4223,24.01,19.019,ramp,no_load
5.23046,9.791,9.4043,9.0380,0.3663,16.32,15.457,ramp,no_load
5.240764,9.791,9.4043,9.1633,0.2410,0.0,12.524,ramp,no_load
5.251036,9.791,9.4922,9.2692,0.2230,8.557,10.596,ramp,no_load
5.26152,9.791,9.4922,9.3589,0.1333,0.0,8.965,ramp,no_load
5.272154,9.791,9.4922,9.4347,0.0575,0.0,7.585,ramp,no_load
5.282331,9.791,9.4922,9.4989,-0.0067,0.0,6.417,ramp,no_load
5.293141,9.791,9.4922,9.5532,-0.0610,0.0,5.429,ramp,no_load
5.303514,9.791,9.4922,9.5991,-0.1069,0.0,4.594,ramp,no_load
5.314817,9.791,9.4043,9.6380,-0.2337,-7.777,3.887,ramp,no_load
5.325794,9.791,9.3164,9.6854,-0.3690,-8.008,3.158,ramp,no_load
5.336171,9.791,9.2285,9.7110,-0.4825,-8.471,2.559,ramp,no_load
5.346526,9.791,9.1406,9.7326,-0.5920,-8.489,2.165,ramp,no_load
5.357122,9.791,9.0527,9.7509,-0.6982,-8.296,1.832,ramp,no_load
5.368241,11.7492,9.0527,9.7664,-0.7137,0.0,1.550,ramp,no_load
5.378289,11.7492,9.1406,9.7796,-0.6390,8.748,1.311,ramp,no_load
5.388862,11.7492,9.2285,9.7907,-0.5622,8.314,1.109,ramp,no_load
5.399354,11.7492,9.2285,9.8000,-0.5715,0.0,0.939,ramp,no_load
5.409626,11.7492,9.4043,9.8080,-0.4037,17.114,0.794,ramp,no_load
5.42076,11.7492,9.6680,9.8177,-0.1497,23.684,0.645,ramp,no_load
5.431391,11.7492,10.0195,9.8229,0.1966,33.064,0.523,ramp,no_load
5.442346,11.7492,10.3711,10.0868,0.2843,32.095,26.394,ramp,no_load
5.452705,11.7492,10.6348,10.3492,0.2856,25.456,26.237,ramp,no_load
5.463472,11.7492,10.9863,10.5738,0.4125,32.646,22.458,ramp,no_load
5.474443,11.7492,11.2500,10.7640,0.4860,24.036,19.020,ramp,no_load
5.485334,11.7492,11.4258,10.9959,0.4299,16.142,15.458,ramp,no_load
5.495664,11.7492,11.4258,11.1211,0.3047,0.0,12.525,ramp,no_load
5.506669,11.7492,11.4258,11.2271,0.1987,0.0,10.597,ramp,no_load
5.517291,11.7492,11.4258,11.3167,0.1091,0.0,8.965,ramp,no_load
5.528276,11.7492,11.4258,11.3926,0.0332,0.0,7.585,ramp,no_load
5.53904,11.7492,11.4258,11.4568,-0.0310,0.0,6.417,ramp,no_load
5.549643,11.7492,11.4258,11.5110,-0.0852,0.0,5.430,ramp,no_load
5.560333,11.7492,11.3379,11.5772,-0.2393,-8.223,4.412,ramp,no_load
5.570972,11.7492,11.2500,11.6130,-0.3630,-8.262,3.575,ramp,no_load
5.581305,11.7492,11.1621,11.6432,-0.4811,-8.507,3.025,ramp,no_load
5.592183,11.7492,11.0742,11.6688,-0.5946,-8.081,2.559,ramp,no_load
5.603269,11.7492,11.0742,11.6905,-0.6163,0.0,2.165,ramp,no_load
5.613781,11.7492,11.0742,11.7088,-0.6346,0.0,1.832,ramp,no_load
5.62502,13.7074,11.0742,11.7311,-0.6569,0.0,1.489,ramp,no_load
5.636296,13.7074,11.0742,11.7432,-0.6690,0.0,1.206,ramp,no_load
5.647468,13.7074,11.1621,11.7534,-0.5913,7.868,1.020,ramp,no_load
5.65754,13.7074,11.3379,11.7620,-0.4241,17.454,0.863,ramp,no_load
5.668636,13.7074,11.5137,11.7693,-0.2556,15.844,0.731,ramp,no_load
5.679548,13.7074,11.7773,11.7755,0.0018,24.157,0.618,ramp,no_load
5.690656,13.7074,12.1289,11.7830,0.3459,31.653,0.502,ramp,no_load
5.701608,13.7074,12.3926,12.0465,0.3461,24.078,26.342,ramp,no_load
5.711726,13.7074,12.7441,12.3086,0.4355,34.74,26.210,ramp,no_load
5.72281,13.7074,13.0957,12.5329,0.5628,31.721,22.434,ramp,no_load
5.733723,13.7074,13.4473,12.7229,0.7244,32.218,19.000,ramp,no_load
5.744869,13.7074,13.5352,12.8837,0.6515,7.886,16.077,ramp,no_load
5.755986,13.7074,13.5352,13.0796,0.4556,0.0,13.064,ramp,no_load
5.766612,13.7074,13.5352,13.1855,0.3497,0.0,10.585,ramp,no_load
5.777671,13.7074,13.5352,13.2750,0.2602,0.0,8.956,ramp,no_load
5.788292,13.7074,13.5352,13.3508,0.1844,0.0,7.577,ramp,no_load
5.799363,13.7074,13.5352,13.4149,0.1203,0.0,6.410,ramp,no_load
5.809849,13.7074,13.5352,13.4691,0.0661,0.0,5.424,ramp,no_load
5.820897,13.7074,13.4473,13.5353,-0.0880,-7.956,4.407,ramp,no_load
5.831503,13.7074,13.2715,13.5710,-0.2995,-16.576,3.571,ramp,no_load
5.842553,13.7074,13.2715,13.6012,-0.3297,0.0,3.021,ramp,no_load
5.852934,13.7074,13.1836,13.6267,-0.4431,-8.467,2.556,ramp,no_load
5.863057,13.7074,13.1836,13.6484,-0.4648,0.0,2.163,ramp,no_load
5.873695,13.7074,13.1836,13.6667,-0.4831,0.0,1.830,ramp,no_load
5.884396,15.6656,13.2715,13.6821,-0.4106,8.214,1.548,ramp,no_load
5.895626,15.6656,13.3594,13.7010,-0.3416,7.827,1.258,ramp,no_load
5.905773,15.6656,13.4473,13.7112,-0.2639,8.663,1.019,ramp,no_load
5.916287,15.6656,13.5352,13.7198,-0.1846,8.36,0.862,ramp,no_load
5.927319,15.6656,13.6230,13.7271,-0.1041,7.959,0.730,ramp,no_load
5.937951,15.6656,13.7988,13.7333,0.0655,16.535,0.617,ramp,no_load
5.949045,15.6656,13.8867,13.7385,0.1482,7.923,0.522,ramp,no_load
5.959662,15.6656,14.0625,14.0021,0.0604,16.558,26.358,ramp,no_load
5.970714,15.6656,14.2383,14.3815,-0.1432,15.907,25.291,ramp,no_load
5.981343,15.6656,14.5020,14.5882,-0.0862,24.809,20.677,ramp,no_load
5.992325,15.6656,14.7656,14.7632,0.0024,24.003,17.499,ramp,no_load
6.002911,15.6656,15.0293,14.9113,0.1180,24.91,14.805,ramp,no_load
6.013087,15.6656,15.3809,15.0365,0.3444,34.552,12.526,ramp,no_load
6.023686,15.6656,15.4688,15.1425,0.3263,8.293,10.598,ramp,no_load
6.034111,15.6656,15.4688,15.2322,0.2366,0.0,8.966,ramp,no_load
6.044733,15.6656,15.4688,15.3080,0.1608,0.0,7.586,ramp,no_load
6.055795,15.6656,15.4688,15.4005,0.0683,0.0,6.164,ramp,no_load
6.066678,15.6656,15.4688,15.4504,0.0184,0.0,4.994,ramp,no_load
6.076877,15.6656,15.4688,15.4927,-0.0239,0.0,4.226,ramp,no_load
6.087513,15.6656,15.4688,15.5284,-0.0596,0.0,3.575,ramp,no_load
6.098592,15.6656,15.3809,15.5587,-0.1778,-7.934,3.025,ramp,no_load
6.109789,15.6656,15.2930,15.5843,-0.2913,-7.85,2.559,ramp,no_load
6.120974,15.6656,15.2051,15.6154,-0.4103,-7.859,2.079,ramp,no_load
6.131885,15.6656,15.2051,15.6323,-0.4272,0.0,1.685,ramp,no_load
6.143497,17.6238,15.2051,15.6466,-0.4415,0.0,1.425,ramp,no_load
6.154131,17.6238,15.2930,15.6586,-0.3656,8.266,1.206,ramp,no_load
6.165177,17.6238,15.3809,15.6733,-0.2924,7.958,0.980,ramp,no_load
6.176432,17.6238,15.4688,15.6813,-0.2125,7.81,0.794,ramp,no_load
6.187488,17.6238,15.6445,15.6880,-0.0435,15.892,0.672,ramp,no_load
6.19812,17.6238,15.8203,15.6937,0.1266,16.535,0.568,ramp,no_load
6.209187,17.6238,15.9961,15.6985,0.2976,15.885,0.481,ramp,no_load
6.219777,17.6238,16.2598,15.9615,0.2983,24.901,26.301,ramp,no_load
6.230432,17.6238,16.4355,16.3405,0.0950,16.49,25.265,ramp,no_load
6.240517,17.6238,16.7871,16.5470,0.2401,34.864,20.656,ramp,no_load
6.251011,17.6238,17.1387,16.7218,0.4169,33.505,17.481,ramp,no_load
6.261302,17.6238,17.3145,16.8697,0.4448,17.083,14.790,ramp,no_load
6.271386,17.6238,17.4902,16.9949,0.4953,17.424,12.513,ramp,no_load
6.282005,17.6238,17.4902,17.1007,0.3895,0.0,10.587,ramp,no_load
6.293172,17.6238,17.5781,17.1903,0.3878,7.871,8.957,ramp,no_load
6.303664,17.6238,17.5781,17.2661,0.3120,0.0,7.578,ramp,no_load
6.314272,17.6238,17.5781,17.3302,0.2479,0.0,6.411,ramp,no_load
6.324355,17.6238,17.4902,17.3844,0.1058,-8.718,5.424,ramp,no_load
6.334542,17.6238,17.4023,17.4303,-0.0280,-8.629,4.589,ramp,no_load
6.345166,17.6238,17.4023,17.4862,-0.0839,0.0,3.729,ramp,no_load
6.355749,17.6238,17.4023,17.5165,-0.1142,0.0,3.021,ramp,no_load
6.366372,17.6238,17.3145,17.5420,-0.2275,-8.265,2.556,ramp,no_load
6.376873,17.6238,17.3145,17.5636,-0.2491,0.0,2.163,ramp,no_load
6.386981,17.6238,17.3145,17.5819,-0.2674,0.0,1.830,ramp,no_load
6.398106,19.582,17.4023,17.5974,-0.1951,7.892,1.548,ramp,no_load
6.409188,19.582,17.4902,17.6105,-0.1203,7.932,1.310,ramp,no_load
6.41977,19.582,17.5781,17.6216,-0.0435,8.307,1.108,ramp,no_load
6.429875,19.582,17.6660,17.6310,0.0350,8.699,0.938,ramp,no_load
6.440441,19.582,17.8418,17.6424,0.1994,16.638,0.762,ramp,no_load
6.451007,19.582,17.9297,17.6486,0.2811,8.319,0.617,ramp,no_load
6.461613,19.582,18.1934,17.6538,0.5396,24.863,0.522,ramp,no_load
6.47171,19.582,18.4570,17.9169,0.5401,26.107,26.313,ramp,no_load
6.482305,19.582,18.7207,18.1794,0.5413,24.889,26.249,ramp,no_load
6.493397,19.582,18.9844,18.4041,0.5803,23.774,22.467,ramp,no_load
6.503794,19.582,19.2480,18.5943,0.6537,25.353,19.027,ramp,no_load
6.513929,19.582,19.2480,18.7553,0.4927,0.0,16.099,ramp,no_load
6.524066,19.582,19.3359,18.8915,0.4444,8.671,13.621,ramp,no_load
6.534321,19.582,19.3359,19.0068,0.3291,0.0,11.523,ramp,no_load
6.544907,19.582,19.3359,19.1043,0.2316,0.0,9.749,ramp,no_load
6.554979,19.582,19.3359,19.1868,0.1491,0.0,8.248,ramp,no_load
6.565559,19.582,19.3359,19.2873,0.0486,0.0,6.702,ramp,no_load
6.575986,19.582,19.3359,19.3416,-0.0057,0.0,5.430,ramp,no_load
6.586613,19.582,19.3359,19.3875,-0.0516,0.0,4.594,ramp,no_load
6.596737,19.582,19.3359,19.4264,-0.0905,0.0,3.887,ramp,no_load
6.607326,19.582,19.3359,19.4593,-0.1234,0.0,3.289,ramp,no_load
6.617552,19.582,19.3359,19.4871,-0.1512,0.0,2.782,ramp,no_load
6.628018,19.582,19.3359,19.5107,-0.1748,0.0,2.354,ramp,no_load
6.638108,19.582,19.4238,19.5306,-0.1068,8.712,1.992,ramp,no_load
6.649201,21.5402,19.4238,19.5474,-0.1236,0.0,1.685,ramp,no_load
6.659955,21.5402,19.4238,19.5617,-0.1379,0.0,1.426,ramp,no_load
6.670976,21.5402,19.5117,19.5790,-0.0673,7.976,1.158,ramp,no_load
6.681916,21.5402,19.5117,19.5884,-0.0767,0.0,0.939,ramp,no_load
6.692973,21.5402,19.5117,19.5964,-0.0847,0.0,0.794,ramp,no_load
6.70397,21.5402,19.6875,19.6031,0.0844,15.986,0.672,ramp,no_load
6.714595,21.5402,19.7754,19.6088,0.1666,8.273,0.568,ramp,no_load
6.725594,21.5402,19.9512,20.0080,-0.0568,15.983,26.618,ramp,no_load
6.736172,21.5402,20.2148,20.2520,-0.0372,24.92,24.397,ramp,no_load
6.746795,21.5402,20.5664,20.4591,0.1073,33.098,20.710,ramp,no_load
6.757112,21.5402,21.0059,20.6344,0.3715,42.6,17.526,ramp,no_load
6.767728,21.5402,21.1816,20.7827,0.3989,16.55,14.828,ramp,no_load
6.778203,21.5402,21.2695,20.9081,0.3614,8.391,12.545,ramp,no_load
6.789348,21.5402,21.2695,21.0142,0.2553,0.0,10.614,ramp,no_load
6.800323,21.5402,21.3574,21.1436,0.2138,8.009,8.624,ramp,no_load
6.810944,21.5402,21.3574,21.2135,0.1439,0.0,6.988,ramp,no_load
